26478.0, -152.38938950397898
26479.0, -152.3903828958922
26481.0, -152.39236947946767
26482.0, -152.39336267114413
26483.0, -152.39435579608923
26484.0, -152.39534885431004
26485.0, -152.39634184581368
26486.0, -152.3973347706073
26487.0, -152.39832762869798
26488.0, -152.3993204200929
26489.0, -152.4003131447991
26491.0, -152.40229839417398
26492.0, -152.4032909188569
26493.0, -152.40428337687965
26494.0, -152.40527576824934
26495.0, -152.40626809297314
26496.0, -152.40726035105814
26497.0, -152.40825254251155
26498.0, -152.40924466734043
26499.0, -152.410236725552
26501.0, -152.41222064215162
26502.0, -152.413212500554
26503.0, -152.41420429236769
26504.0, -152.41519601759975
26505.0, -152.41618767625738
26506.0, -152.41717926834778
26507.0, -152.41817079387806
26508.0, -152.41916225285541
26509.0, -152.42015364528703
26511.0, -152.42213623054167
26512.0, -152.42312742337907
26513.0, -152.42411854969944
26514.0, -152.42510960950995
26515.0, -152.4261006028178
26516.0, -152.42709152963022
26517.0, -152.42808238995437
26518.0, -152.42907318379744
26519.0, -152.43006391116668
26521.0, -152.4320451665124
26522.0, -152.43303569450333
26523.0, -152.43402615604927
26524.0, -152.43501655115745
26525.0, -152.43600687983505
26526.0, -152.43699714208935
26527.0, -152.43798733792758
26528.0, -152.43897746735695
26529.0, -152.43996753038473
26531.0, -152.44194745726452
26532.0, -152.44293732113098
26533.0, -152.44392711862488
26534.0, -152.44491684975347
26535.0, -152.44590651452398
26536.0, -152.44689611294376
26537.0, -152.44788564502
26538.0, -152.44887511076004
26539.0, -152.44986451017112
26541.0, -152.45184311003567
26542.0, -152.45283231050374
26543.0, -152.45382144467203
26544.0, -152.4548105125479
26545.0, -152.45579951413865
26546.0, -152.45678844945158
26547.0, -152.45777731849404
26548.0, -152.45876612127338
26549.0, -152.45975485779684
26551.0, -152.46173213210574
26552.0, -152.46272066990582
26553.0, -152.4637091414795
26554.0, -152.46469754683406
26555.0, -152.46568588597697
26556.0, -152.46667415891548
26557.0, -152.46766236565702
26558.0, -152.468650506209
26559.0, -152.4696385805788
26561.0, -152.47161453080133
26562.0, -152.4726024066689
26563.0, -152.47359021638385
26564.0, -152.47457795995362
26565.0, -152.4755656373856
26566.0, -152.4765532486873
26567.0, -152.47754079386604
26568.0, -152.4785282729293
26569.0, -152.47951568588456
26571.0, -152.48149031350079
26572.0, -152.48247752817664
26573.0, -152.48346467677433
26574.0, -152.48445175930127
26575.0, -152.485438775765
26576.0, -152.48642572617297
26577.0, -152.48741261053266
26578.0, -152.48839942885155
26579.0, -152.4893861811372
26581.0, -152.49135948763876
26582.0, -152.49234604186972
26583.0, -152.4933325300975
26584.0, -152.49431895232965
26585.0, -152.49530530857368
26586.0, -152.49629159883716
26587.0, -152.49727782312766
26588.0, -152.49826398145274
26589.0, -152.49925007381995
26591.0, -152.50122206071117
26592.0, -152.50220795525033
26593.0, -152.50319378386197
26594.0, -152.50417954655376
26595.0, -152.50516524333324
26596.0, -152.5061508742081
26597.0, -152.50713643918587
26598.0, -152.5081219382743
26599.0, -152.5091073714809
26601.0, -152.51107804027956
26602.0, -152.51206327588687
26603.0, -152.51304844564305
26604.0, -152.51403354955585
26605.0, -152.51501858763288
26606.0, -152.51600355988185
26607.0, -152.51698846631047
26608.0, -152.51797330692648
26609.0, -152.51895808173757
26611.0, -152.52092743397586
26612.0, -152.52191201141855
26613.0, -152.5228965230873
26614.0, -152.5238809689898
26615.0, -152.52486534913388
26616.0, -152.52584966352728
26617.0, -152.5268339121778
26618.0, -152.5278180950932
26619.0, -152.52880221228133
26621.0, -152.53077024950684
26622.0, -152.53175416955992
26623.0, -152.53273802391695
26624.0, -152.53372181258578
26625.0, -152.5347055355743
26626.0, -152.5356891928903
26627.0, -152.53667278454168
26628.0, -152.53765631053633
26629.0, -152.53863977088207
26631.0, -152.54060649465862
26632.0, -152.54158975810518
26633.0, -152.5425729559345
26634.0, -152.5435560881545
26635.0, -152.54453915477308
26636.0, -152.54552215579824
26637.0, -152.54650509123786
26638.0, -152.54748796110002
26639.0, -152.54847076539258
26641.0, -152.55043617730095
26642.0, -152.55141878493276
26643.0, -152.55240132702696
26644.0, -152.55338380359166
26645.0, -152.55436621463474
26646.0, -152.55534856016433
26647.0, -152.55633084018848
26648.0, -152.5573130547152
26649.0, -152.55829520375258
26651.0, -152.56025930539158
26652.0, -152.56124125800943
26653.0, -152.56222314517024
26654.0, -152.56320496688218
26655.0, -152.56418672315334
26656.0, -152.5651684139919
26657.0, -152.56615003940595
26658.0, -152.5671315994037
26659.0, -152.56811309399322
26661.0, -152.57007588698045
26662.0, -152.5710571853945
26663.0, -152.57203841843312
26664.0, -152.57301958610452
26665.0, -152.5740006884169
26666.0, -152.5749817253785
26667.0, -152.57596269699758
26668.0, -152.57694360328236
26669.0, -152.57792444424115
26671.0, -152.57988593021372
26672.0, -152.58086657524413
26673.0, -152.5818471549816
26674.0, -152.58282766943455
26675.0, -152.58380811861127
26676.0, -152.58478850252007
26677.0, -152.58576882116932
26678.0, -152.58674907456736
26679.0, -152.58772926272258
26681.0, -152.58968944333805
26682.0, -152.59066943581504
26683.0, -152.5916493630828
26684.0, -152.59262922514972
26685.0, -152.59360902202422
26686.0, -152.59458875371476
26687.0, -152.59556842022977
26688.0, -152.59654802157775
26689.0, -152.59752755776714
26691.0, -152.59948643470418
26692.0, -152.6004657754688
26693.0, -152.60144505110884
26694.0, -152.60242426163285
26695.0, -152.6034034070494
26696.0, -152.604382487367
26697.0, -152.6053615025942
26698.0, -152.60634045273963
26699.0, -152.60731933781182
26701.0, -152.60927691277104
26702.0, -152.61025560267524
26703.0, -152.6112342275407
26704.0, -152.61221278737608
26705.0, -152.61319128219
26706.0, -152.61416971199114
26707.0, -152.6151480767882
26708.0, -152.61612637658982
26709.0, -152.61710461140476
26711.0, -152.6190608861094
26712.0, -152.62003892601655
26713.0, -152.62101690097197
26714.0, -152.62199481098435
26715.0, -152.6229726560625
26716.0, -152.6239504362152
26717.0, -152.62492815145126
26718.0, -152.62590580177948
26719.0, -152.6268833872087
26721.0, -152.62883836340544
26722.0, -152.62981575419064
26723.0, -152.63079308011226
26724.0, -152.63177034117916
26725.0, -152.63274753740026
26726.0, -152.63372466878442
26727.0, -152.6347017353406
26728.0, -152.63567873707774
26729.0, -152.63665567400471
26731.0, -152.63860935346423
26732.0, -152.63958609601468
26733.0, -152.64056277379095
26734.0, -152.64153938680204
26735.0, -152.6425159350569
26736.0, -152.64349241856465
26737.0, -152.6444688373343
26738.0, -152.6454451913749
26739.0, -152.64642148069555
26741.0, -152.64837386521327
26742.0, -152.64934996042857
26743.0, -152.65032599096034
26744.0, -152.65130195681766
26745.0, -152.65227785800974
26746.0, -152.6532536945457
26747.0, -152.65422946643474
26748.0, -152.65520517368603
26749.0, -152.65618081630882
26751.0, -152.65813190770555
26752.0, -152.65910735649803
26753.0, -152.6600827406989
26754.0, -152.66105806031743
26755.0, -152.66203331536292
26756.0, -152.66300850584463
26757.0, -152.66398363177186
26758.0, -152.66495869315398
26759.0, -152.6659336900003
26761.0, -152.66788349012288
26762.0, -152.6688582934179
26763.0, -152.66983303221457
26764.0, -152.67080770652234
26765.0, -152.67178231635057
26766.0, -152.67275686170868
26767.0, -152.67373134260612
26768.0, -152.6747057590524
26769.0, -152.67568011105692
26771.0, -152.67762862177875
26772.0, -152.678602780515
26773.0, -152.67957687484756
26774.0, -152.68055090478595
26775.0, -152.68152487033967
26776.0, -152.68249877151834
26777.0, -152.6834726083315
26778.0, -152.68444638078876
26779.0, -152.68542008889975
26781.0, -152.6873673121213
26782.0, -152.68834082725112
26783.0, -152.68931427807328
26784.0, -152.69028766459735
26785.0, -152.69126098683307
26786.0, -152.69223424479011
26787.0, -152.69320743847823
26788.0, -152.69418056790713
26789.0, -152.69515363308653
26791.0, -152.6970995707361
26792.0, -152.69807244322575
26793.0, -152.69904525150505
26794.0, -152.70001799558386
26795.0, -152.70099067547199
26796.0, -152.70196329117928
26797.0, -152.7029358427156
26798.0, -152.70390833009077
26799.0, -152.70488075331474
26801.0, -152.7068254073487
26802.0, -152.7077976381785
26803.0, -152.7087698048968
26804.0, -152.70974190751355
26805.0, -152.71071394603874
26806.0, -152.71168592048232
26807.0, -152.7126578308543
26808.0, -152.71362967716476
26809.0, -152.71460145942368
26811.0, -152.71654483182715
26812.0, -152.71751642199186
26813.0, -152.7184879481453
26814.0, -152.71945941029765
26815.0, -152.72043080845896
26816.0, -152.7214021426394
26817.0, -152.72237341284912
26818.0, -152.7233446190983
26819.0, -152.7243157613971
26821.0, -152.72625785418438
26822.0, -152.7272288046933
26823.0, -152.72819969129273
26824.0, -152.72917051399293
26825.0, -152.73014127280416
26826.0, -152.7311119677367
26827.0, -152.73208259880087
26828.0, -152.73305316600698
26829.0, -152.73402366936534
26831.0, -152.73596448458028
26832.0, -152.7369347964576
26833.0, -152.73790504452867
26834.0, -152.73887522880386
26835.0, -152.73984534929366
26836.0, -152.74081540600844
26837.0, -152.7417853989587
26838.0, -152.74275532815489
26839.0, -152.74372519360747
26841.0, -152.7456647333239
26842.0, -152.74663440760878
26843.0, -152.74760401819216
26844.0, -152.7485735650846
26845.0, -152.74954304829666
26846.0, -152.75051246783892
26847.0, -152.75148182372203
26848.0, -152.75245111595655
26849.0, -152.75342034455318
26851.0, -152.75535861087525
26852.0, -152.7563276486221
26853.0, -152.75729662277368
26854.0, -152.7582655333408
26855.0, -152.75923438033408
26856.0, -152.76020316376434
26857.0, -152.76117188364233
26858.0, -152.7621405399788
26859.0, -152.76310913278456
26861.0, -152.76504612784717
26862.0, -152.7660145301257
26863.0, -152.7669828689168
26864.0, -152.76795114423138
26865.0, -152.76891935608035
26866.0, -152.76988750447453
26867.0, -152.77085558942488
26868.0, -152.77182361094233
26869.0, -152.77279156903785
26871.0, -152.77472729500684
26872.0, -152.7756950629023
26873.0, -152.77666276741977
26874.0, -152.77763040857025
26875.0, -152.7785979863648
26876.0, -152.77956550081439
26877.0, -152.7805329519302
26878.0, -152.7815003397233
26879.0, -152.78246766420477
26881.0, -152.7844021232773
26882.0, -152.78536925789064
26883.0, -152.78633632923695
26884.0, -152.7873033373274
26885.0, -152.78827028217313
26886.0, -152.78923716378546
26887.0, -152.7902039821755
26888.0, -152.79117073735463
26889.0, -152.792137429334
26891.0, -152.79407062373875
26892.0, -152.79503712618668
26893.0, -152.79600356548013
26894.0, -152.79696994163044
26895.0, -152.7979362546489
26896.0, -152.79890250454693
26897.0, -152.79986869133592
26898.0, -152.80083481502726
26899.0, -152.8018008756324
26901.0, -152.80373280762979
26902.0, -152.80469867904495
26903.0, -152.80566448741973
26904.0, -152.80663023276566
26905.0, -152.80759591509423
26906.0, -152.80856153441698
26907.0, -152.8095270907455
26908.0, -152.81049258409126
26909.0, -152.81145801446593
26911.0, -152.8133886863483
26912.0, -152.81435392787927
26913.0, -152.8153191064856
26914.0, -152.81628422217895
26915.0, -152.81724927497106
26916.0, -152.81821426487352
26917.0, -152.81917919189812
26918.0, -152.82014405605656
26919.0, -152.8211088573606
26921.0, -152.82303827145245
26922.0, -152.82400288426388
26923.0, -152.824967434268
26924.0, -152.82593192147667
26925.0, -152.82689634590173
26926.0, -152.82786070755503
26927.0, -152.82882500644845
26928.0, -152.82978924259388
26929.0, -152.8307534160032
26931.0, -152.83268157466128
26932.0, -152.83364555993393
26933.0, -152.83460948251826
26934.0, -152.83557334242624
26935.0, -152.83653713966993
26936.0, -152.83750087426128
26937.0, -152.83846454621238
26938.0, -152.83942815553527
26939.0, -152.840391702242
26941.0, -152.8423186078553
26942.0, -152.84328196678612
26943.0, -152.84424526314922
26944.0, -152.84520849695673
26945.0, -152.84617166822085
26946.0, -152.8471347769537
26947.0, -152.84809782316754
26948.0, -152.84906080687455
26949.0, -152.85002372808697
26951.0, -152.851949383077
26952.0, -152.85291211687914
26953.0, -152.85387478823577
26954.0, -152.85483739715923
26955.0, -152.85579994366176
26956.0, -152.85676242775577
26957.0, -152.85772484945363
26958.0, -152.85868720876763
26959.0, -152.85964950571025
26961.0, -152.8615739125309
26962.0, -152.86253602243374
26963.0, -152.86349807001494
26964.0, -152.86446005528688
26965.0, -152.86542197826216
26966.0, -152.8663838389532
26967.0, -152.86734563737252
26968.0, -152.86830737353267
26969.0, -152.8692690474462
26971.0, -152.87119220858378
26972.0, -152.872153695833
26973.0, -152.87311512088593
26974.0, -152.87407648375532
26975.0, -152.87503778445372
26976.0, -152.87599902299385
26977.0, -152.87696019938838
26978.0, -152.87792131365
26979.0, -152.87888236579147
26981.0, -152.88080428376472
26982.0, -152.88176514962208
26983.0, -152.88272595341024
26984.0, -152.88368669514205
26985.0, -152.8846473748303
26986.0, -152.88560799248785
26987.0, -152.88656854812749
26988.0, -152.88752904176212
26989.0, -152.88848947340458
26991.0, -152.89041015076472
26992.0, -152.8913703965082
26993.0, -152.89233058031118
26994.0, -152.89329070218668
26995.0, -152.89425076214764
26996.0, -152.89521076020702
26997.0, -152.89617069637785
26998.0, -152.89713057067317
26999.0, -152.898090383106
27001.0, -152.90000982243643
27002.0, -152.90096944936016
27003.0, -152.90192901447375
27004.0, -152.9028885177903
27005.0, -152.9038479593229
27006.0, -152.9048073390847
27007.0, -152.90576665708892
27008.0, -152.90672591334874
27009.0, -152.9076851078773
27011.0, -152.90960331179366
27012.0, -152.91056232120792
27013.0, -152.9115212689439
27014.0, -152.9124801550149
27015.0, -152.91343897943418
27016.0, -152.9143977422151
27017.0, -152.91535644337094
27018.0, -152.91631508291505
27019.0, -152.91727366086081
27021.0, -152.91919063201078
27022.0, -152.92014902524178
27023.0, -152.921107356928
27024.0, -152.9220656270829
27025.0, -152.92302383571987
27026.0, -152.9239819828525
27027.0, -152.92494006849415
27028.0, -152.92589809265843
27029.0, -152.92685605535877
27031.0, -152.92877179642187
27032.0, -152.92972957481174
27033.0, -152.93068729179197
27034.0, -152.93164494737607
27035.0, -152.93260254157772
27036.0, -152.93356007441054
27037.0, -152.9345175458881
27038.0, -152.93547495602417
27039.0, -152.93643230483232
27041.0, -152.93834681851985
27042.0, -152.93930398342658
27043.0, -152.94026108706032
27044.0, -152.94121812943482
27045.0, -152.9421751105638
27046.0, -152.94313203046107
27047.0, -152.94408888914043
27048.0, -152.94504568661569
27049.0, -152.94600242290068
27051.0, -152.94791571195526
27052.0, -152.9488722647526
27053.0, -152.94982875641514
27054.0, -152.9507851869568
27055.0, -152.9517415563915
27056.0, -152.9526978647332
27057.0, -152.95365411199583
27058.0, -152.95461029819336
27059.0, -152.9555664233398
27061.0, -152.95747849053535
27062.0, -152.95843443261253
27063.0, -152.9593903136947
27064.0, -152.96034613379595
27065.0, -152.9613018929303
27066.0, -152.9622575911119
27067.0, -152.96321322835482
27068.0, -152.96416880467316
27069.0, -152.96512432008115
27071.0, -152.96703516822248
27072.0, -152.96799050098423
27073.0, -152.96894577289228
27074.0, -152.96990098396083
27075.0, -152.97085613420415
27076.0, -152.97181122363648
27077.0, -152.97276625227207
27078.0, -152.97372122012516
27079.0, -152.9746761272101
27081.0, -152.9765857591327
27082.0, -152.977540483999
27083.0, -152.97849514815445
27084.0, -152.9794497516134
27085.0, -152.98040429439024
27086.0, -152.98135877649935
27087.0, -152.98231319795516
27088.0, -152.9832675587721
27089.0, -152.98422185896462
27091.0, -152.98613027753413
27092.0, -152.98708439594012
27093.0, -152.98803845377958
27094.0, -152.98899245106702
27095.0, -152.98994638781699
27096.0, -152.99090026404406
27097.0, -152.9918540797627
27098.0, -152.99280783498756
27099.0, -152.99376152973323
27101.0, -152.99566873784534
27102.0, -152.99662225124106
27103.0, -152.99757570421608
27104.0, -152.99852909678503
27105.0, -152.99948242896264
27106.0, -153.00043570076357
